Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 01:41:01,1396296661,1625.0,1.0,253.0,1233.0,74.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:41:07,1396296667,1523.0,1.0,240.0,1138.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:15,1396296675,1582.0,1.0,245.0,1201.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:24,1396296684,1520.0,1.0,217.0,1159.0,77.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 01:41:32,1396296692,1586.0,1.0,282.0,1162.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:39,1396296699,1576.0,1.0,232.0,1216.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:49,1396296709,1627.0,1.0,278.0,1213.0,,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:41:59,1396296719,1633.0,1.0,241.0,1201.0,78.0,1.0,0.0,16.0,47.0,0.0
2014-04-01 01:42:07,1396296727,1677.0,1.0,304.0,1241.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:14,1396296734,1538.0,1.0,232.0,1177.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:22,1396296742,1614.0,1.0,270.0,1201.0,75.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:42:31,1396296751,1557.0,1.0,233.0,1182.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:39,1396296759,1567.0,1.0,243.0,1193.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:42:47,1396296767,1688.0,1.0,274.0,1257.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:42:54,1396296774,1610.0,1.0,302.0,1174.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:03,1396296783,1607.0,1.0,255.0,1215.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:09,1396296789,1640.0,1.0,260.0,1242.0,82.0,1.0,0.0,0.0,0.0,
2014-04-01 01:43:16,1396296796,1590.0,1.0,237.0,1213.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:25,1396296805,1585.0,1.0,263.0,1184.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:35,1396296815,1571.0,1.0,230.0,1207.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:45,1396296825,1611.0,0.0,241.0,1233.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:43:55,1396296835,1668.0,1.0,286.0,1245.0,83.0,1.0,,0.0,0.0,0.0
2014-04-01 01:44:02,1396296842,1602.0,1.0,216.0,1245.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:12,1396296852,1553.0,1.0,217.0,1204.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:19,1396296859,1582.0,1.0,247.0,1200.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:25,1396296865,1522.0,1.0,218.0,1167.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:44:33,1396296873,1608.0,1.0,258.0,1170.0,86.0,0.0,0.0,0.0,41.0,0.0
2014-04-01 01:44:42,1396296882,1605.0,1.0,239.0,1204.0,77.0,1.0,0.0,15.0,0.0,10.0
2014-04-01 01:44:50,1396296890,1661.0,1.0,273.0,1257.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:00,1396296900,1579.0,1.0,252.0,1191.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:07,1396296907,1622.0,1.0,237.0,1216.0,81.0,0.0,0.0,0.0,42.0,0.0
2014-04-01 01:45:17,1396296917,1667.0,1.0,266.0,1268.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:23,1396296923,1592.0,1.0,257.0,1204.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:45:33,1396296933,1532.0,1.0,213.0,1170.0,80.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:45:42,1396296942,1562.0,1.0,261.0,1158.0,78.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:45:49,1396296949,1608.0,1.0,252.0,1219.0,79.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:45:56,1396296956,,1.0,243.0,1139.0,80.0,1.0,0.0,15.0,45.0,0.0
2014-04-01 01:46:04,1396296964,1653.0,1.0,256.0,1255.0,86.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:14,1396296974,1617.0,1.0,286.0,1200.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:22,1396296982,1562.0,1.0,227.0,1196.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:32,1396296992,1684.0,113.0,272.0,1171.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:46:42,1396297002,1639.0,114.0,235.0,1151.0,76.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:46:48,1396297008,1659.0,115.0,232.0,1163.0,77.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:46:55,1396297015,1633.0,112.0,252.0,1136.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:01,1396297021,1693.0,121.0,262.0,1182.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:11,1396297031,1664.0,119.0,261.0,1156.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:21,1396297041,1725.0,125.0,251.0,1214.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:28,1396297048,1737.0,126.0,247.0,1231.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:37,1396297057,1727.0,116.0,270.0,1200.0,81.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 01:47:46,1396297066,1726.0,118.0,288.0,1188.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:47:54,1396297074,1704.0,110.0,238.0,1172.0,80.0,1.0,0.0,0.0,42.0,0.0
2014-04-01 01:48:01,1396297081,1733.0,126.0,269.0,1204.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:09,1396297089,1718.0,116.0,249.0,1224.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:16,1396297096,1701.0,122.0,213.0,1229.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:48:26,1396297106,1711.0,118.0,262.0,1191.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:22,1396297162,1737.0,123.0,272.0,1195.0,76.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:49:31,1396297171,1699.0,,262.0,1173.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:39,1396297179,1746.0,124.0,277.0,1208.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:46,1396297186,2096.0,121.0,666.0,1176.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:49:55,1396297195,2013.0,121.0,551.0,1180.0,82.0,0.0,0.0,16.0,0.0,9.0
2014-04-01 01:50:03,1396297203,2141.0,119.0,616.0,1212.0,81.0,0.0,0.0,15.0,44.0,0.0
2014-04-01 01:50:12,1396297212,2077.0,117.0,650.0,1187.0,77.0,0.0,,0.0,0.0,0.0
2014-04-01 01:50:21,1396297221,2075.0,121.0,612.0,1200.0,74.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:50:54,1396297254,2034.0,119.0,,1208.0,0.0,1.0,0.0,0.0,0.0,10.0
2014-04-01 01:51:01,1396297261,1966.0,118.0,608.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:07,1396297267,914.0,112.0,599.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:13,1396297273,945.0,111.0,618.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:22,1396297282,885.0,117.0,594.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:32,1396297292,919.0,114.0,599.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:41,1396297301,930.0,129.0,614.0,129.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:50,1396297310,939.0,126.0,608.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:51:57,1396297317,939.0,126.0,593.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:07,1396297327,919.0,124.0,590.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:17,1396297337,892.0,117.0,567.0,155.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:23,1396297343,930.0,118.0,593.0,149.0,0.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 01:52:32,1396297352,893.0,116.0,592.0,128.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:42,1396297362,961.0,116.0,569.0,149.0,82.0,1.0,0.0,0.0,0.0,
2014-04-01 01:52:49,1396297369,943.0,114.0,534.0,164.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:52:55,1396297375,1029.0,124.0,618.0,137.0,83.0,0.0,0.0,17.0,0.0,0.0
2014-04-01 01:53:03,1396297383,1018.0,119.0,628.0,135.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:53:11,1396297391,3250.0,118.0,650.0,128.0,75.0,0.0,2226.0,0.0,0.0,0.0
2014-04-01 01:53:17,1396297397,3212.0,118.0,598.0,141.0,80.0,0.0,2229.0,0.0,0.0,0.0
2014-04-01 01:53:25,1396297405,3217.0,121.0,562.0,159.0,75.0,1.0,2243.0,0.0,,0.0
2014-04-01 01:53:34,1396297414,3265.0,125.0,558.0,158.0,84.0,1.0,2251.0,0.0,42.0,0.0
2014-04-01 01:53:40,1396297420,3245.0,120.0,556.0,142.0,80.0,0.0,2291.0,0.0,0.0,0.0
2014-04-01 01:53:49,1396297429,3140.0,122.0,565.0,139.0,77.0,1.0,2188.0,0.0,0.0,0.0
2014-04-01 01:53:58,1396297438,3248.0,115.0,622.0,176.0,81.0,1.0,2196.0,0.0,0.0,0.0
2014-04-01 01:54:06,1396297446,3182.0,132.0,618.0,156.0,74.0,1.0,2149.0,0.0,0.0,0.0
2014-04-01 01:54:16,1396297456,3246.0,120.0,626.0,156.0,83.0,0.0,2198.0,14.0,0.0,0.0
2014-04-01 01:54:22,1396297462,3142.0,119.0,570.0,135.0,76.0,0.0,2193.0,0.0,0.0,0.0
2014-04-01 01:54:30,1396297470,3088.0,120.0,551.0,154.0,80.0,0.0,2133.0,,0.0,0.0
2014-04-01 01:54:39,1396297479,3224.0,128.0,589.0,145.0,85.0,0.0,2224.0,0.0,0.0,0.0
2014-04-01 01:54:45,1396297485,3163.0,126.0,555.0,138.0,82.0,0.0,2184.0,14.0,0.0,9.0
2014-04-01 01:54:51,1396297491,902.0,102.0,546.0,132.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:55:01,1396297501,966.0,119.0,591.0,133.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:12,1396297572,1060.0,114.0,660.0,145.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:18,1396297578,928.0,110.0,526.0,162.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:28,1396297588,995.0,119.0,,153.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:37,1396297597,393.0,117.0,0.0,153.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:56:46,1396297606,410.0,128.0,0.0,155.0,77.0,1.0,0.0,,0.0,0.0
2014-04-01 01:56:56,1396297616,408.0,118.0,0.0,150.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:06,1396297626,423.0,124.0,0.0,147.0,86.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 01:57:12,1396297632,384.0,115.0,0.0,140.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:21,1396297641,386.0,119.0,0.0,147.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:30,1396297650,410.0,121.0,0.0,160.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:40,1396297660,398.0,119.0,0.0,148.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:46,1396297666,405.0,112.0,0.0,158.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:57:56,1396297676,396.0,119.0,0.0,141.0,76.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 01:58:05,1396297685,418.0,129.0,0.0,152.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:12,1396297692,397.0,125.0,0.0,135.0,79.0,0.0,,,0.0,0.0
2014-04-01 01:58:18,1396297698,400.0,121.0,0.0,151.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:28,1396297708,385.0,119.0,0.0,132.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:37,1396297717,408.0,118.0,0.0,161.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:58:43,1396297723,416.0,118.0,0.0,141.0,82.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 01:58:51,1396297731,435.0,124.0,0.0,154.0,80.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 01:59:01,1396297741,420.0,120.0,0.0,158.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:08,1396297748,444.0,113.0,0.0,143.0,87.0,0.0,0.0,0.0,47.0,0.0
2014-04-01 01:59:17,1396297757,382.0,111.0,0.0,135.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:23,1396297763,284.0,1.0,0.0,136.0,84.0,0.0,0.0,17.0,0.0,0.0
2014-04-01 01:59:29,1396297769,288.0,1.0,0.0,155.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:38,1396297778,295.0,1.0,0.0,151.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 01:59:46,1396297786,294.0,1.0,0.0,165.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 01:59:53,1396297793,284.0,1.0,0.0,151.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:02,1396297802,280.0,1.0,0.0,145.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:08,1396297808,273.0,1.0,0.0,136.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:15,1396297815,290.0,1.0,0.0,,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:25,1396297825,299.0,1.0,0.0,154.0,83.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 02:00:35,1396297835,303.0,1.0,0.0,164.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:00:42,1396297842,332.0,1.0,0.0,142.0,81.0,1.0,0.0,13.0,44.0,0.0
2014-04-01 02:00:51,1396297851,286.0,1.0,0.0,158.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:01,1396297861,277.0,1.0,0.0,144.0,78.0,1.0,0.0,,0.0,0.0
2014-04-01 02:01:07,1396297867,281.0,,0.0,142.0,76.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 02:01:16,1396297876,299.0,1.0,0.0,150.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:01:24,1396297884,289.0,1.0,0.0,152.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:32,1396297892,1368.0,1.0,0.0,150.0,81.0,1077.0,0.0,0.0,0.0,0.0
2014-04-01 02:01:40,1396297900,1384.0,1.0,0.0,147.0,78.0,,0.0,13.0,0.0,0.0
2014-04-01 02:01:47,1396297907,1412.0,1.0,0.0,140.0,75.0,1124.0,0.0,15.0,0.0,0.0
2014-04-01 02:01:55,1396297915,1406.0,1.0,0.0,150.0,85.0,1118.0,0.0,0.0,0.0,0.0
2014-04-01 02:02:03,1396297923,1458.0,1.0,0.0,161.0,78.0,1144.0,0.0,14.0,0.0,0.0
2014-04-01 02:03:17,1396297997,1390.0,1.0,0.0,160.0,81.0,1098.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:23,1396298003,1381.0,1.0,0.0,148.0,79.0,1101.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:29,1396298009,299.0,1.0,0.0,164.0,84.0,0.0,,0.0,0.0,0.0
2014-04-01 02:03:37,1396298017,271.0,1.0,0.0,146.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:03:46,1396298026,310.0,1.0,0.0,162.0,77.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 02:03:52,1396298032,279.0,1.0,0.0,149.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:00,1396298040,296.0,1.0,0.0,161.0,81.0,0.0,,0.0,0.0,0.0
2014-04-01 02:04:07,1396298047,1333.0,1.0,0.0,1190.0,83.0,0.0,0.0,0.0,0.0,11.0
2014-04-01 02:04:16,1396298056,1345.0,1.0,0.0,1206.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:24,1396298064,1304.0,1.0,0.0,1185.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:31,1396298071,1349.0,1.0,0.0,1199.0,79.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 02:04:40,1396298080,1363.0,1.0,0.0,1240.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:46,1396298086,1318.0,1.0,0.0,1193.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:04:56,1396298096,1279.0,1.0,0.0,1149.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:06,1396298106,1344.0,1.0,0.0,1187.0,84.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:05:15,1396298115,1326.0,1.0,0.0,1186.0,79.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 02:05:21,1396298121,1315.0,1.0,0.0,1174.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:27,1396298127,1337.0,1.0,0.0,1201.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:36,1396298136,1383.0,1.0,0.0,1207.0,78.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:05:43,1396298143,1340.0,1.0,0.0,1208.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:49,1396298149,1369.0,1.0,0.0,1232.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:05:59,1396298159,1335.0,1.0,0.0,1202.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:09,1396298169,1321.0,1.0,0.0,1182.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:18,1396298178,1357.0,1.0,0.0,1182.0,79.0,1.0,0.0,0.0,42.0,0.0
2014-04-01 02:06:24,1396298184,1331.0,1.0,0.0,1200.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:33,1396298193,1313.0,1.0,0.0,1182.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:06:41,1396298201,1342.0,1.0,0.0,1200.0,78.0,1.0,0.0,,0.0,0.0
2014-04-01 02:06:47,1396298207,1401.0,1.0,0.0,1229.0,77.0,0.0,0.0,0.0,48.0,
2014-04-01 02:06:54,1396298214,1373.0,1.0,0.0,1232.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:00,1396298220,1395.0,1.0,0.0,1256.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:08,1396298228,1292.0,1.0,0.0,1150.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:16,1396298236,1420.0,1.0,0.0,1231.0,81.0,1.0,0.0,0.0,45.0,0.0
2014-04-01 02:07:26,1396298246,1357.0,1.0,0.0,1226.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:35,1396298255,1331.0,1.0,0.0,1204.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:41,1396298261,1327.0,1.0,0.0,1193.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:07:48,1396298268,1324.0,1.0,0.0,1180.0,78.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 02:07:57,1396298277,1395.0,1.0,0.0,1250.0,80.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:08:06,1396298286,1414.0,1.0,0.0,1232.0,84.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 02:08:16,1396298296,1320.0,1.0,0.0,1198.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:22,1396298302,1346.0,1.0,0.0,1211.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:29,1396298309,1333.0,1.0,0.0,1212.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:08:37,1396298317,1345.0,1.0,0.0,1199.0,78.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:08:47,1396298327,1413.0,1.0,0.0,1239.0,75.0,0.0,0.0,0.0,42.0,0.0
2014-04-01 02:08:55,1396298335,1299.0,1.0,0.0,1160.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:05,1396298345,1355.0,1.0,0.0,1205.0,83.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 02:09:12,1396298352,1276.0,1.0,0.0,1136.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:21,1396298361,284.0,1.0,0.0,138.0,80.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 02:09:27,1396298367,296.0,1.0,0.0,142.0,77.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:09:37,1396298377,285.0,1.0,0.0,142.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:44,1396298384,263.0,1.0,0.0,135.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:09:54,1396298394,267.0,1.0,0.0,146.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:04,1396298404,295.0,1.0,0.0,152.0,81.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:10:10,1396298410,291.0,1.0,0.0,159.0,78.0,0.0,,0.0,0.0,0.0
2014-04-01 02:10:19,1396298419,288.0,1.0,0.0,150.0,81.0,0.0,,0.0,0.0,0.0
2014-04-01 02:10:27,1396298427,409.0,113.0,0.0,162.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:34,1396298434,411.0,126.0,0.0,155.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:10:42,1396298442,452.0,122.0,0.0,149.0,79.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 02:10:51,1396298451,397.0,120.0,0.0,139.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:01,1396298461,410.0,124.0,0.0,147.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:10,1396298470,402.0,122.0,0.0,149.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:17,1396298477,394.0,117.0,0.0,147.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:25,1396298485,397.0,120.0,0.0,153.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:32,1396298492,411.0,120.0,0.0,147.0,88.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:11:41,1396298501,460.0,120.0,0.0,153.0,82.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 02:12:17,1396298537,406.0,129.0,0.0,139.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:24,1396298544,410.0,118.0,0.0,151.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:34,1396298554,421.0,,0.0,159.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:43,1396298563,416.0,127.0,0.0,145.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:12:50,1396298570,415.0,114.0,0.0,135.0,80.0,1.0,0.0,0.0,41.0,0.0
2014-04-01 02:13:00,1396298580,406.0,129.0,0.0,145.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:10,1396298590,407.0,121.0,0.0,151.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:19,1396298599,410.0,114.0,0.0,160.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:28,1396298608,422.0,121.0,0.0,,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:34,1396298614,434.0,123.0,0.0,174.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:13:43,1396298623,411.0,120.0,0.0,137.0,83.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:13:49,1396298629,401.0,111.0,0.0,153.0,81.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 02:13:59,1396298639,407.0,120.0,0.0,142.0,79.0,0.0,0.0,16.0,0.0,0.0
2014-04-01 02:14:07,1396298647,436.0,123.0,0.0,163.0,80.0,0.0,,14.0,0.0,0.0
2014-04-01 02:14:15,1396298655,373.0,109.0,0.0,137.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:24,1396298664,385.0,116.0,0.0,139.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:33,1396298673,414.0,129.0,0.0,146.0,80.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 02:14:42,1396298682,423.0,122.0,0.0,175.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:49,1396298689,412.0,121.0,0.0,159.0,86.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:14:59,1396298699,421.0,121.0,0.0,147.0,81.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:15:09,1396298709,418.0,120.0,0.0,168.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:16,1396298716,400.0,117.0,0.0,152.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:22,1396298722,387.0,116.0,0.0,151.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:29,1396298729,409.0,121.0,0.0,160.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:36,1396298736,389.0,123.0,0.0,136.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:42,1396298742,403.0,132.0,0.0,135.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:49,1396298749,427.0,,0.0,157.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:15:55,1396298755,395.0,119.0,0.0,139.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:16:04,1396298764,387.0,109.0,0.0,150.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:06,1396298826,411.0,120.0,0.0,162.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:14,1396298834,432.0,118.0,0.0,157.0,81.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 02:17:22,1396298842,459.0,123.0,0.0,150.0,,0.0,0.0,0.0,41.0,0.0
2014-04-01 02:17:31,1396298851,418.0,119.0,,160.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 02:17:40,1396298860,415.0,125.0,0.0,151.0,83.0,1.0,0.0,0.0,0.0,0.0
